0.474216729,-0.0231583659,0.732486546,-0.0488780551,0.0151656624,-0.286049187,0.95684731,-0.510053873,0.322939396,0.279601336,0.479758799,-0.335448384,0.0151952412,-0.118709043,0.133573815,0.144906968,0.622926593,-0.121783741,-0.00821118616,0.492596686,0.0455810577,0.0409152806,-0.115896098,1.19136298,0.501363456,0.729012489,-0.290523589,-1.05021727,-0.427904874,0.696977198
0.499223381,-0.0319440588,0.726369977,-0.052187182,0.00299261743,-0.224058196,0.973172903,-0.469023913,0.275731564,0.306112707,0.460966825,-0.320321143,0.0170758851,-0.0333626084,0.14016521,0.123153917,0.619497538,-0.124443501,-0.00764304306,0.475209028,0.0453173183,0.0398696102,-0.114086613,1.20134413,0.506732404,0.734657943,-0.290225536,-1.03887832,-0.424543858,0.697579622
0.525575519,-0.0368410051,0.717658758,-0.0525931939,-0.0107724788,-0.155529469,0.986371338,-0.424048007,0.224163696,0.327403724,0.451894104,-0.310639888,0.0191026591,0.0283179302,0.14539285,0.103377275,0.647055089,-0.120388955,-0.00761218555,0.447604328,0.044665575,0.0368479863,-0.110983297,1.20150518,0.50846976,0.739659369,-0.287874877,-1.02844739,-0.421040416,0.69707799
0.550352275,-0.0386216193,0.716598213,-0.0512256995,-0.0234934054,-0.0799484476,0.995204628,-0.388219863,0.172183037,0.344205618,0.456037104,-0.304219037,0.0208942853,0.055543825,0.149716124,0.0884725302,0.712227821,-0.109059118,-0.00880711526,0.411628127,0.0442713089,0.0349083729,-0.108249895,1.19357085,0.506077707,0.743067801,-0.28373757,-1.02042913,-0.418243051,0.695662856
0.571888149,-0.0402650088,0.720832467,-0.0512283407,-0.0337292627,0.000788542093,0.99811691,-0.353923708,0.130724803,0.353649467,0.462941438,-0.300289959,0.0223824289,0.0464780219,0.158846453,0.0735848919,0.807390749,-0.101706102,-0.012077882,0.370334685,0.0442943461,0.0342997499,-0.107292064,1.18800616,0.503097355,0.74493885,-0.279279321,-1.01526225,-0.416527212,0.693983555
0.589306116,-0.0412404425,0.72079289,-0.052491419,-0.0410102531,0.0827604234,0.994340718,-0.324234724,0.100479946,0.356754839,0.4652417,-0.298531651,0.0233005099,-0.0116609158,0.159806684,0.0651497468,0.914542258,-0.112314343,-0.0188545603,0.328432024,0.0456596613,0.0352317207,-0.108398356,1.18390143,0.499659002,0.746048689,-0.276155531,-1.01073933,-0.414402962,0.691054642
0.601230681,-0.0408963934,0.72006923,-0.0531581677,-0.0448041633,0.162365362,0.98427856,-0.30621466,0.0741106719,0.355737001,0.4635818,-0.29713434,0.0235147309,-0.0984832123,0.141449228,0.0696081221,1.03704035,-0.129050583,-0.0278927181,0.295354187,0.0464868248,0.0351860113,-0.108698606,1.1754117,0.494521648,0.746561229,-0.272014916,-1.00534999,-0.412583232,0.690005839
0.609539509,-0.0392576903,0.719373643,-0.0518800318,-0.0466073193,0.237402275,0.968904734,-0.291707933,0.0467530303,0.350679606,0.461553901,-0.29376018,0.0232994221,-0.197486117,0.110396184,0.086546503,1.16328943,-0.140813664,-0.035615243,0.277480632,0.0451939069,0.0329171084,-0.109515019,1.15915823,0.486100674,0.745014071,-0.265842199,-0.998779178,-0.410767376,0.691308081
0.615979493,-0.0368326008,0.720336676,-0.0482548513,-0.0489605404,0.307962596,0.948911667,-0.269044161,0.0177638419,0.340609133,0.455880374,-0.28623718,0.0225853156,-0.304260105,0.0819784254,0.117204458,1.26625001,-0.152286395,-0.0399151035,0.274273455,0.0430366583,0.0328945294,-0.109264985,1.1413753,0.478590667,0.744367421,-0.249560133,-0.9912498,-0.410827458,0.698104262
0.619556189,-0.0357655063,0.722303331,-0.0456082486,-0.049539417,0.375270277,0.924466312,-0.251104712,-0.0102459723,0.326196611,0.440080076,-0.27661863,0.0212995633,-0.40474993,0.0843925402,0.1495433,1.34055817,-0.162722394,-0.0404015519,0.284147501,0.0413846709,0.0363727435,-0.108099155,1.12399018,0.470296472,0.742114544,-0.228844494,-0.987327814,-0.412436098,0.705729604
0.621683657,-0.0354783349,0.72453934,-0.0432742015,-0.0499661341,0.437391222,0.896838725,-0.233890712,-0.03722886,0.307960987,0.418182969,-0.266167969,0.0197719224,-0.506883919,0.120019048,0.16952908,1.37349296,-0.169799984,-0.0373380557,0.299947113,0.039268259,0.0306818429,-0.107007101,1.11042702,0.463606775,0.740201116,-0.220806852,-0.981289387,-0.411186934,0.709103167
0.623162329,-0.0371469073,0.727070868,-0.0438260436,-0.0487356745,0.497842163,0.864787459,-0.226639286,-0.0571477264,0.285592169,0.395536304,-0.257060766,0.0182441827,-0.587648153,0.17687887,0.189289689,1.38054311,-0.170375362,-0.0336118974,0.321275592,0.0397816151,0.0284784306,-0.104094125,1.10418069,0.459794253,0.738736153,-0.218131006,-0.979728758,-0.410819143,0.709362268
0.624147236,-0.0372179262,0.729157925,-0.0425763801,-0.0482432246,0.555207908,0.829218924,-0.215478212,-0.0776851103,0.261739045,0.378761619,-0.248431697,0.0169367883,-0.669790387,0.238703579,0.197195023,1.34723854,-0.167027056,-0.0290018581,0.350613922,0.0396374017,0.0262410119,-0.100458637,1.10069656,0.457334757,0.737741351,-0.220401019,-0.980500281,-0.410889119,0.70704031
0.625032902,-0.0379558764,0.731178224,-0.0420503989,-0.0468150564,0.611178517,0.788987339,-0.208524436,-0.0943965018,0.236420795,0.368524075,-0.240923241,0.0158291403,-0.716506958,0.303336471,0.210323364,1.29897618,-0.156303987,-0.0248748567,0.378298789,0.0403430462,0.0223956835,-0.104187317,1.09964216,0.454301417,0.734219313,-0.232268572,-0.984440684,-0.410187423,0.69988215
0.625207841,-0.0376851335,0.732493758,-0.0411154106,-0.0454503782,0.664384007,0.744874299,-0.201755613,-0.111125506,0.210981041,0.363522619,-0.234171554,0.0148488246,-0.756212592,0.366982907,0.21417816,1.22443748,-0.142175362,-0.0213206094,0.407871157,0.0390661322,0.020694714,-0.106821753,1.10092688,0.453106195,0.730315328,-0.247713462,-0.990107238,-0.410280317,0.692150414
0.624646246,-0.0360588841,0.733583987,-0.0400276706,-0.0441150181,0.714420378,0.697176576,-0.19134225,-0.126017943,0.185109571,0.362316668,-0.226904392,0.0139821349,-0.779007673,0.420917988,0.210283428,1.1305244,-0.123792946,-0.0189860221,0.437912315,0.0379659645,0.0180323683,-0.112745374,1.10357714,0.452387273,0.724135756,-0.268126935,-0.997255325,-0.412014216,0.684812307
0.623002946,-0.0349034593,0.735883713,-0.0405271165,-0.0432660729,0.761816204,0.645074964,-0.183251023,-0.136121213,0.158811569,0.360192746,-0.22094956,0.0132605201,-0.791582763,0.464432269,0.201642618,1.02801359,-0.101797894,-0.0179479551,0.46678552,0.0372088179,0.0158327147,-0.119944885,1.10832882,0.452330917,0.71730119,-0.289585143,-1.00211024,-0.411672771,0.677354336
0.621178567,-0.0332321599,0.740952373,-0.0424392037,-0.0423493162,0.806788445,0.587790668,-0.177089125,-0.138781592,0.131276205,0.355137199,-0.217455283,0.0128592439,-0.794456542,0.503262937,0.18965815,0.919624805,-0.0765786767,-0.0183915496,0.488066971,0.0360265039,0.0161255151,-0.12767151,1.11213362,0.452324688,0.71034956,-0.308694303,-1.00372171,-0.409803778,0.670231223
0.617611885,-0.0306336861,0.741465211,-0.0451875441,-0.0418963693,0.849375248,0.524179876,-0.165990427,-0.144368321,0.104872271,0.3478643,-0.210861012,0.0120715806,-0.789930046,0.523549139,0.168496341,0.806620777,-0.051019568,-0.019738026,0.49717021,0.0344916433,0.0151009206,-0.136133239,1.11245692,0.45115909,0.704218566,-0.326006651,-1.00198865,-0.406229913,0.663847566
0.613770723,-0.0284630656,0.743006349,-0.0494018532,-0.0406826995,0.888528645,0.454335988,-0.156511173,-0.145266786,0.0791869238,0.334659696,-0.203462303,0.0114030512,-0.787455559,0.523599863,0.139215767,0.686677396,-0.0267334282,-0.0215184838,0.49515605,0.0314108916,0.0168321282,-0.145935491,1.10934377,0.448387206,0.69764787,-0.341837555,-0.996204317,-0.399983346,0.657815754
0.6097188,-0.0256315358,0.745728374,-0.055551853,-0.040522866,0.921923935,0.381219208,-0.151472047,-0.140070051,0.0529301278,0.322229207,-0.196673214,0.0107765356,-0.768184185,0.523599982,0.118927717,0.587756038,-0.00462209014,-0.0237144195,0.481435955,0.0296436232,0.0182503592,-0.154600695,1.10495698,0.445511967,0.693151176,-0.354948044,-0.987910807,-0.392594367,0.651925743
0.604200065,-0.0223361813,0.747902036,-0.0613072179,-0.0402834266,0.94859457,0.307874918,-0.148350313,-0.137037128,0.0288804024,0.313612908,-0.190878078,0.0100687239,-0.748737931,0.523599982,0.104342632,0.512842059,0.0150608076,-0.0253902245,0.46181649,0.0270621236,0.0209120642,-0.161333472,1.09434211,0.440387398,0.69037652,-0.367735207,-0.975650311,-0.383719951,0.645078242
0.597444773,-0.0185208581,0.748582244,-0.0669689402,-0.0401575901,0.968278468,0.237359151,-0.145652801,-0.133905634,0.00636902265,0.309884131,-0.185762614,0.00930712,-0.725385487,0.523599982,0.097913377,0.468033791,0.0331301093,-0.0263857245,0.441537857,0.0246931966,0.0238501541,-0.165223286,1.08102036,0.434570998,0.689069748,-0.381778628,-0.961195529,-0.372857124,0.636392176
0.588244796,-0.0144826053,0.747628629,-0.0713832974,-0.0404585078,0.981655478,0.172104806,-0.13789916,-0.129225567,-0.0134040415,0.312317729,-0.181442425,0.00860480592,-0.690806329,0.523599982,0.102960318,0.440284193,0.0523595698,-0.0273459647,0.425088733,0.0228523519,0.0241056848,-0.16554454,1.06716132,0.428875625,0.689047933,-0.395330399,-0.945086598,-0.361334711,0.627226889
0.576991856,-0.0103426958,0.745641291,-0.0739642158,-0.0408513397,0.989786386,0.11481867,-0.124187171,-0.1249578,-0.0283201691,0.319796026,-0.179557174,0.00781164039,-0.641490042,0.521025598,0.124786533,0.415879786,0.0733244419,-0.0285697971,0.418984503,0.0212472379,0.0233941153,-0.163520128,1.05170131,0.423001617,0.689184248,-0.407613426,-0.929510832,-0.34974733,0.618402183
0.565685928,-0.0074106059,0.743001759,-0.0769739896,-0.0416016504,0.994375646,0.0596784391,-0.108176097,-0.122464508,-0.0381231681,0.324218899,-0.180459023,0.00662663998,-0.639095545,0.496834606,0.154689297,0.389568716,0.0884282142,-0.0261838995,0.429776341,0.0212057028,0.0207349081,-0.15839313,1.03233254,0.417575479,0.690265119,-0.416690052,-0.916356504,-0.340582132,0.610853016
0.554588437,-0.00547023583,0.739774764,-0.082297042,-0.0410341434,0.995726228,0.00852725096,-0.0945055038,-0.120781153,-0.0441575386,0.323257983,-0.178978428,0.00526216254,-0.648243129,0.473688722,0.178781629,0.390264988,0.0998960659,-0.0241705775,0.443431854,0.020001106,0.0200604107,-0.147504926,1.00134325,0.410657197,0.692786276,-0.419569463,-0.907957375,-0.334321171,0.608589709
0.542268813,-0.00321903685,0.73698169,-0.0869997367,-0.0404964611,0.994556189,-0.0406089947,-0.0778916404,-0.115016788,-0.0490183569,0.319176197,-0.174498141,0.00412375806,-0.646951199,0.445738077,0.197180942,0.395148546,0.106239304,-0.02210005,0.46233654,0.0180046391,0.0176765583,-0.135680854,0.968601465,0.401949555,0.691082418,-0.418615758,-0.899057925,-0.328610539,0.607806802
0.531021357,-0.000456551235,0.73654592,-0.0903519765,-0.0410752855,0.991143644,-0.0882249102,-0.0644227192,-0.10108196,-0.0557214804,0.311967462,-0.169433579,0.00327450247,-0.636717618,0.423800945,0.206677541,0.390285492,0.108173527,-0.0204213802,0.486945152,0.0152842114,0.015565102,-0.116536848,0.93677032,0.394213885,0.692570984,-0.409359455,-0.888753176,-0.322436512,0.611229599
0.519518852,0.00322691118,0.738284588,-0.0943765044,-0.0442755893,0.985346198,-0.13500227,-0.0596462712,-0.0745695829,-0.0667456388,0.306037664,-0.164905041,0.00272483123,-0.631643236,0.413895279,0.207998231,0.385749876,0.108787879,-0.0189847928,0.50980413,0.0127805341,0.0139001803,-0.0963963866,0.906321406,0.386112273,0.693729281,-0.400143325,-0.876898885,-0.316987216,0.614769399
0.506717086,0.00715439767,0.740215302,-0.0986324623,-0.0493251272,0.977627575,-0.179117337,-0.0612386763,-0.0394566804,-0.0814297348,0.303489268,-0.161435366,0.0024207104,-0.631304324,0.410955578,0.205729246,0.3845658,0.108699463,-0.0176950693,0.529963195,0.0105688637,0.0131612569,-0.0681987181,0.886012435,0.379004657,0.695775807,-0.391285419,-0.862142086,-0.309701651,0.615717709
0.493014246,0.0114025967,0.740615249,-0.101550788,-0.0542663969,0.968817472,-0.21939759,-0.0642792806,-0.00409418764,-0.0972008705,0.30666393,-0.160025567,0.00210178574,-0.632705033,0.410294414,0.20133552,0.388035953,0.106957681,-0.0165066421,0.54748714,0.00760490727,0.0121211456,-0.0389217585,0.86387527,0.377318621,0.706067741,-0.388242751,-0.841379285,-0.29916203,0.614685535
0.479449809,0.0155683458,0.739546299,-0.104199469,-0.0594285056,0.959105968,-0.256371826,-0.071927458,0.0302045327,-0.111758657,0.318767279,-0.161317572,0.00158820953,-0.63810432,0.408951044,0.194656238,0.393018156,0.101788655,-0.015366313,0.565886974,0.0061878413,0.0117579382,-0.0110555571,0.845427155,0.377062708,0.71458745,-0.392397761,-0.819937468,-0.286858618,0.609118879
0.465943217,0.0204765964,0.736555576,-0.107212417,-0.0653635859,0.948546767,-0.290675312,-0.0840663165,0.0649161935,-0.124664009,0.340429276,-0.164745435,0.000660716498,-0.651278675,0.408130467,0.184751853,0.401290029,0.0926257521,-0.0142933466,0.586982071,0.00559819769,0.00988805294,0.0153341601,0.824933052,0.375560045,0.720872581,-0.402856171,-0.798135281,-0.273985475,0.599689662
0.451954842,0.0257346127,0.731956005,-0.110343039,-0.07139685,0.937387407,-0.322539628,-0.0997912511,0.0955619365,-0.132219315,0.373876601,-0.169189453,-0.00116031733,-0.669215024,0.408326149,0.17103827,0.416536212,0.0803704038,-0.0134038217,0.609607458,0.00483874418,0.00722340727,0.0409702025,0.802636623,0.373066813,0.726411045,-0.414942175,-0.774106443,-0.260422021,0.588564932
0.437521309,0.0306348596,0.726513922,-0.113305882,-0.0772631019,0.925595701,-0.35279578,-0.118905596,0.120963886,-0.133808732,0.418660253,-0.173874915,-0.00382729853,-0.689800084,0.410256386,0.153890431,0.436236143,0.065555051,-0.0126555562,0.631611586,0.00321828714,0.00485937344,0.0639413297,0.778374553,0.369641721,0.732733965,-0.429008245,-0.747539282,-0.24569644,0.576291323
0.422485501,0.0355955474,0.721569479,-0.115781151,-0.0831177682,0.912618876,-0.383161813,-0.140113205,0.141755357,-0.12907277,0.474738687,-0.177874282,-0.00742666936,-0.710777044,0.414219618,0.134212539,0.457912654,0.0488362573,-0.0119958324,0.6497944,0.00129548681,0.00606108643,0.0857599601,0.760199666,0.368132055,0.737302959,-0.445645839,-0.718191028,-0.230003715,0.563281715
0.407185435,0.0405555964,0.720078409,-0.117518425,-0.0884150565,0.898555636,-0.41348514,-0.167005718,0.15326108,-0.115477853,0.537343323,-0.182946637,-0.0123732006,-0.731668353,0.420181096,0.113070808,0.479985952,0.031631317,-0.0113176163,0.663492918,-0.000975514529,0.00682651997,0.102746591,0.746642351,0.367139429,0.739881337,-0.463865876,-0.688941181,-0.214693353,0.551515341
0.390995592,0.045201432,0.715670228,-0.119483724,-0.0925168693,0.882796705,-0.444785714,-0.199076951,0.151967883,-0.0907703787,0.602588356,-0.189413741,-0.0185660031,-0.751263201,0.425223857,0.0923460871,0.499920309,0.0149027416,-0.0106616123,0.667885244,-0.00352483988,0.00841191132,0.114103004,0.736652255,0.367625684,0.742346346,-0.484499723,-0.658850968,-0.199143127,0.53833431
0.374168098,0.0496145934,0.71081543,-0.121439837,-0.0956195369,0.865321934,-0.476788491,-0.234358773,0.134029627,-0.0538318492,0.661072075,-0.195201248,-0.0263463371,-0.767716765,0.427320778,0.0726332664,0.514984608,-0.000440688018,-0.0100790216,0.662374616,-0.00502746692,0.00995208416,0.118877135,0.727647126,0.367689908,0.743419528,-0.506189764,-0.629662693,-0.184075952,0.525935709
0.356724352,0.0541167483,0.707719445,-0.123881564,-0.0975737497,0.846137285,-0.509101629,-0.273400873,0.103542663,-0.0067468253,0.710635841,-0.200300097,-0.0348729491,-0.780972421,0.424664736,0.0544336736,0.522523344,-0.0138837928,-0.00964492839,0.647028267,-0.00723950332,0.01228425,0.116271816,0.721021771,0.368711621,0.744732559,-0.529225409,-0.603158772,-0.169751167,0.512920737
0.338437706,0.0591516718,0.705189407,-0.126643822,-0.0992489457,0.824863017,-0.541952074,-0.315175354,0.0664855242,0.0465851836,0.752088428,-0.203824207,-0.0434864089,-0.7904495,0.418140471,0.0369101018,0.520334959,-0.0251221526,-0.00937478244,0.622180462,-0.0092421053,0.014103746,0.109882161,0.715316057,0.369749337,0.744487405,-0.552437067,-0.579364955,-0.156008586,0.49987638
0.318065196,0.0642427951,0.703259528,-0.128662869,-0.100495182,0.802002728,-0.574576497,-0.357663274,0.0243847035,0.103325836,0.782752633,-0.20555827,-0.052098386,-0.793556631,0.410489827,0.0192006882,0.507288694,-0.0338538066,-0.00926533341,0.588570893,-0.0114397351,0.0159098972,0.0980184302,0.711429775,0.37073791,0.742907524,-0.575451732,-0.556755662,-0.142586127,0.487468332
0.29537499,0.0687948391,0.700952768,-0.129028693,-0.101579495,0.77906853,-0.605049849,-0.402130663,-0.0311230607,0.165913731,0.800107241,-0.207123369,-0.0617802106,-0.788293481,0.403083593,2.24402756e-05,0.484037429,-0.0399533324,-0.00938564073,0.547570109,-0.0125681506,0.0169140752,0.0843615383,0.710637927,0.373064578,0.74159205,-0.597061813,-0.534666121,-0.129683942,0.475184828
0.271582603,0.0741066411,0.696094096,-0.128368273,-0.102607742,0.756831884,-0.632612765,-0.450255752,-0.0949717537,0.227419421,0.809875667,-0.208303586,-0.0713250265,-0.777177155,0.395628065,-0.0208455455,0.451970249,-0.0442601964,-0.00959658064,0.503149092,-0.0130028483,0.0194596611,0.0705953464,0.711879551,0.375623822,0.738889694,-0.620321393,-0.514522314,-0.117346615,0.461896271
0.246438846,0.0814128146,0.690058589,-0.127432749,-0.104004562,0.736427307,-0.656215489,-0.491496652,-0.122567959,0.258951694,0.805079818,-0.202547908,-0.0733059049,-0.766854882,0.390256822,-0.0410718322,0.414778918,-0.0480945595,-0.00960585289,0.458040386,-0.0141134653,0.023750687,0.0539944954,0.716414154,0.378954262,0.734560072,-0.645847321,-0.500089049,-0.106731653,0.446890622
0.220000044,0.0884137601,0.684005082,-0.125104174,-0.106702164,0.71969837,-0.674535275,-0.487575442,-0.129211187,0.263643295,0.792028666,-0.190862656,-0.0699163005,-0.760029554,0.39156121,-0.0646033883,0.38825497,-0.0501428843,-0.00967376865,0.417723805,-0.015164311,0.0257270522,0.0375159979,0.72532022,0.383235753,0.728474855,-0.671420574,-0.49336499,-0.0995513052,0.433556587
0.193522558,0.0924785435,0.693379462,-0.120462023,-0.109170429,0.708835304,-0.686384201,-0.455517948,-0.120360278,0.247626677,0.763703287,-0.18946895,-0.0645275116,-0.760368824,0.39762944,-0.0912459195,0.390862793,-0.0481734872,-0.0103571713,0.383904636,-0.0143103236,0.024937721,0.0273046866,0.738639832,0.390418053,0.724343359,-0.693847299,-0.492946237,-0.0963162556,0.424712569
0.166676417,0.0958300605,0.705302358,-0.113963179,-0.112345375,0.70478338,-0.691137671,-0.435313642,-0.0891792178,0.213327944,0.738890767,-0.198763117,-0.0587683246,-0.774913073,0.406451374,-0.114378847,0.425526857,-0.0443590358,-0.0124826385,0.361298293,-0.0127482414,0.0268450044,0.0205043741,0.756697774,0.399158567,0.720422328,-0.712617099,-0.498175055,-0.0947435498,0.418873131
0.139435679,0.0956930816,0.714468837,-0.105563506,-0.116612762,0.706784785,-0.689719558,-0.424355686,-0.0398538597,0.173444644,0.735564411,-0.211016297,-0.0531205945,-0.79227668,0.388422757,-0.123877086,0.491573602,-0.0503715724,-0.0195901413,0.359037757,-0.0111936666,0.0292262416,0.0130898459,0.781031787,0.409888446,0.715615511,-0.729188561,-0.514455497,-0.0962800384,0.415188998
